,Date,spy_close,spy_daily_return,spy_daily_log1_return,btc_close,btc_daily_return,btc_daily_log1_return,spy_yearly_return,btc_yearly_return
8750,2023-10-02,425.5845031738281,-0.0001325997009840041,-0.00013260849310158464,27530.78515625,-0.016186709920936293,-0.01631914578851585,,
8751,2023-10-03,419.8876037597656,-0.013386059340923961,-0.01347646028123605,27429.978515625,-0.003661597010505724,-0.0036683170659445614,,
8752,2023-10-04,422.9452209472656,0.007281989656568566,0.007255603985912454,27799.39453125,0.013467601347721292,0.013377719302482879,,
8753,2023-10-05,422.7858581542969,-0.00037679298659965,-0.00037686399091353716,27415.912109375,-0.01379463216164356,-0.013890662255842758,,
8754,2023-10-06,427.8055114746094,0.011872803272621635,0.011802874500027767,27946.59765625,0.01935684447622399,0.019171883788155934,,
8755,2023-10-07,,,,27968.83984375,0.0007958817661306572,0.0007955652201821253,,
8756,2023-10-08,,,,27935.08984375,-0.001206700034343422,-0.0012074286830624696,,
8757,2023-10-09,430.5444030761719,0.0021295247974590925,0.002127260573438599,27583.677734375,-0.012579594744121514,-0.012659387727925962,,
8758,2023-10-10,432.7853088378906,0.005204819167797359,0.005191320913568742,27391.01953125,-0.006984500217130485,-0.0070090060125914885,,
8759,2023-10-11,434.5581359863281,0.004096320074260085,0.004087952996886459,26873.3203125,-0.018900326735168282,-0.019081220842271783,,
8760,2023-10-12,431.90887451171875,-0.00609644891033112,-0.0061151081302970355,26756.798828125,-0.0043359541366684295,-0.00434538164717781,,
8761,2023-10-13,429.7575988769531,-0.004980855364913883,-0.004993301169364327,26862.375,0.003945769916393171,0.0039380057832304975,,
8762,2023-10-14,,,,26861.70703125,-2.4866332556272575e-05,-2.4866641728645306e-05,,
8763,2023-10-15,,,,27159.65234375,0.011091823470242623,0.011030760315870677,,
8764,2023-10-16,434.2792663574219,0.0034949169759201926,0.0034888239458817287,28519.466796875,0.05006744695824206,0.04885439730476576,,
8765,2023-10-17,434.25933837890625,-4.5887473935302125e-05,-4.5888526797643124e-05,28415.748046875,-0.0036367703063566736,-0.0036433994327744555,,
8766,2023-10-18,428.4727783203125,-0.013325125212494071,-0.013414701325352576,28328.341796875,-0.0030759792019486865,-0.0030807197496875486,,
8767,2023-10-19,424.7080383300781,-0.008786415802172542,-0.008825243961046218,28719.806640625,0.013818840741083749,0.013724231161473081,,
8768,2023-10-20,419.4892272949219,-0.012287996845259275,-0.012364118509782314,29682.94921875,0.033535830870205396,0.03298576898255148,,
8769,2023-10-21,,,,29918.412109375,0.007932597562652743,0.007901299916077796,,
8770,2023-10-22,,,,29993.896484375,0.002523007395046406,0.002519829955235934,,
8771,2023-10-23,418.76214599609375,-0.0005780853862247248,-0.0005782525420049216,33086.234375,0.10309890521346299,0.09812340552916099,,
8772,2023-10-24,421.91937255859375,0.007539426838569785,0.007511147411542683,33901.52734375,0.02464145540134477,0.024342751787773464,,
8773,2023-10-25,415.8638916015625,-0.014352223080703164,-0.014456212419052417,34502.8203125,0.017736456610143003,0.017581001125127033,,
8774,2023-10-26,410.88409423828125,-0.011974584626963436,-0.01204685750334934,34156.6484375,-0.010033147199696724,-0.010083818433932462,,
8775,2023-10-27,409.0216369628906,-0.00453280450985416,-0.004543108818284081,33909.80078125,-0.007226928505637331,-0.007253169256571986,,
8776,2023-10-28,,,,34089.57421875,0.005301518539129857,0.0052875149613998505,,
8777,2023-10-29,,,,34538.48046875,0.013168432293093613,0.013082482218137433,,
8778,2023-10-30,413.9118347167969,0.003969502612161557,0.003961644923879699,34502.36328125,-0.0010457086417764438,-0.001046255776520464,,
8779,2023-10-31,416.51129150390625,0.0062802185612498285,0.006260580168041386,34667.78125,0.004794395311462418,0.004782938801692802,,
8780,2023-11-01,420.9532775878906,0.010664743488575379,0.010608276229507869,35437.25390625,0.022195613001625203,0.021952875620689455,,
8781,2023-11-02,429.0205993652344,0.019164411365485412,0.018983087021128144,34938.2421875,-0.014081557224217889,-0.014181643038139046,,
8782,2023-11-03,432.9347229003906,0.009123393004782265,0.009082026267790666,34732.32421875,-0.005893770145759425,-0.005911206955145199,,
8783,2023-11-04,,,,35082.1953125,0.010073356782761111,0.010022958693683921,,
8784,2023-11-05,,,,35049.35546875,-0.0009360829177728069,-0.0009365213169939803,,
8785,2023-11-06,433.9306640625,0.0007662267022570113,0.0007659333004426893,35037.37109375,-0.0003419285416157436,-0.0003419870125084872,,
8786,2023-11-07,435.1656494140625,0.002846043052132874,0.0028420007395197856,35443.5625,0.011593090279608864,0.011526405303600254,,
8787,2023-11-08,435.484375,0.0007324235871251084,0.0007321554958658743,35655.27734375,0.005973294692089626,0.005955525293475274,,
8788,2023-11-09,432.088134765625,-0.0077987648451796066,-0.007829334251197813,36693.125,0.029107827327892632,0.02869223982446583,,
8789,2023-11-10,438.8307800292969,0.015604791525528183,0.015484288763141327,37313.96875,0.01691989303173269,0.01677834605033404,,
8790,2023-11-11,,,,37138.05078125,-0.0047145338500075296,-0.004725682318407844,,
8791,2023-11-12,,,,37054.51953125,-0.002249209321512735,-0.002251742592082081,,
8792,2023-11-13,438.4125061035156,-0.0003178194637417642,-0.0003178699790509799,36502.35546875,-0.014901395821212304,-0.015013537055029228,,
8793,2023-11-14,446.91802978515625,0.01940073233137274,0.01921493731806531,35537.640625,-0.026428838121854925,-0.02678435783979465,,
8794,2023-11-15,447.8641662597656,0.0021170246254424985,0.002114786886485908,37880.58203125,0.06592844558740318,0.06384619927627835,,
8795,2023-11-16,448.4119567871094,0.001223117562448639,0.0012223701635385984,36154.76953125,-0.04555929205565723,-0.046629756190665436,,
8796,2023-11-17,448.9696960449219,0.0012438099595040164,0.0012430370687161244,36596.68359375,0.012222842746045792,0.01214874696667944,,
8797,2023-11-18,,,,36585.703125,-0.000300039994658885,-0.000300085015663709,,
8798,2023-11-19,,,,37386.546875,0.021889527372586093,0.021653391391504333,,
8799,2023-11-20,452.4256896972656,0.0025593143447208977,0.0025560448769723714,37476.95703125,0.0024182537251242753,0.002415334454994771,,
8800,2023-11-21,451.4396667480469,-0.0021794141483842955,-0.0021817925276767093,35813.8125,-0.04437779006078835,-0.045392621921948366,,
8801,2023-11-22,453.1826171875,0.0038608712699272907,0.003853437234870366,37432.33984375,0.045192824521265385,0.04420138946783627,,
8802,2023-11-23,,,,37289.62109375,-0.003812712499291715,-0.003819999415433914,,
8803,2023-11-24,453.4614562988281,0.00030759810963321144,0.0003075508110337444,37720.28125,0.011549062275727495,0.01148288092363248,,
8804,2023-11-25,,,,37796.79296875,0.0020283973558654633,0.002026342935600158,,
8805,2023-11-26,,,,37479.12109375,-0.008404730932136117,-0.00844024984109134,,
8806,2023-11-27,452.6448059082031,-0.0006006692980435879,-0.0006008497721201706,37254.16796875,-0.006002091789647501,-0.00602017674392167,,
8807,2023-11-28,453.09295654296875,0.0009900713073829337,0.0009895815100489475,37831.0859375,0.01548599794884531,0.015367313611233842,,
8808,2023-11-29,452.7742614746094,-0.0007033767878250607,-0.0007036242733350665,37858.4921875,0.0007244373065387055,0.0007241750284948421,,
8809,2023-11-30,454.5570373535156,0.003937449697560158,0.003929718230695783,37712.74609375,-0.0038497596002547985,-0.0038571889984724806,,
8810,2023-12-01,457.24615478515625,0.005915907599400416,0.0058984773281704145,38688.75,0.025879947957747618,0.02555073011462817,,
8811,2023-12-02,,,,39476.33203125,0.020356874575942596,0.020152443138720524,,
8812,2023-12-03,,,,39978.390625,0.012717964611113297,0.012637770520489717,,
8813,2023-12-04,454.84588623046875,-0.0017528711920852258,-0.0017544092684225073,41980.09765625,0.05006972516793251,0.04885656688656327,,
8814,2023-12-05,454.7562255859375,-0.00019712312949404787,-0.00019714256081175536,44080.6484375,0.05003682455553493,0.04882523455973004,,
8815,2023-12-06,452.9236755371094,-0.004029741531227926,-0.004037882818515051,43746.4453125,-0.007581629055975703,-0.007610515703398493,,
8816,2023-12-07,456.3796691894531,0.0076304106828715135,0.007601446345825519,43292.6640625,-0.010372985662227885,-0.010427160036986542,,
8817,2023-12-08,458.3417053222656,0.004299131326987338,0.004289916463070501,44166.6015625,0.02018673414826888,0.01998568323480024,,
8818,2023-12-09,,,,43725.984375,-0.009976252913108663,-0.010026349184727985,,
8819,2023-12-10,,,,43779.69921875,0.0012284421841561866,0.001227688266422679,,
8820,2023-12-11,460.12445068359375,0.0012948410615325479,0.0012940034777924822,41243.83203125,-0.05792335792051162,-0.05966864669683699,,
8821,2023-12-12,462.2259521484375,0.004567245799960373,0.004556847581653379,41450.22265625,0.005004157345118276,0.004991678164292342,,
8822,2023-12-13,468.60009765625,0.013790107366722593,0.013695889035255999,42890.7421875,0.03475299863154757,0.03416274957103686,,
8823,2023-12-14,470.10400390625,0.0032093596598079532,0.0032042206574306076,43023.97265625,0.0031062756659134827,0.003101461159203954,,
8824,2023-12-15,469.3299865722656,-0.0016464810500502747,-0.001647837989629106,41929.7578125,-0.025432678020983368,-0.025761678809584642,,
8825,2023-12-16,,,,42240.1171875,0.007401888090740938,0.007374628549158558,,
8826,2023-12-17,,,,41364.6640625,-0.02072563201266564,-0.02094342240847231,,
8827,2023-12-18,471.9700012207031,0.0018715190058551379,0.0018697698961485224,42623.5390625,0.030433584522719714,0.029979669511789556,,
8828,2023-12-19,474.8399963378906,0.0060808846108111325,0.0060624706430893955,42270.52734375,-0.008282083715112631,-0.008316570718615267,,
8829,2023-12-20,468.260009765625,-0.013857271129248727,-0.013954179408550985,43652.25,0.032687613405284255,0.032164737244750545,,
8830,2023-12-21,472.70001220703125,0.00948191677446153,0.009437245558765753,43869.15234375,0.0049688697318006625,0.0049565656400486135,,
8831,2023-12-22,473.6499938964844,0.0020096925426713597,0.0020076758121667965,43997.90234375,0.002934864092908329,0.0029305657871948458,,
8832,2023-12-23,,,,43739.54296875,-0.005872083923035065,-0.005889392398977758,,
8833,2023-12-24,,,,43016.1171875,-0.01653939964043194,-0.016677702596480784,,
8834,2023-12-25,,,,43613.140625,0.013879063861056418,0.013783631646973108,,
8835,2023-12-26,475.6499938964844,0.0010539643767761842,0.0010534093462764439,42520.40234375,-0.025055253200995553,-0.025374479539831175,,
8836,2023-12-27,476.510009765625,0.0018080855254416495,0.0018064529064549342,43442.85546875,0.021694364920222586,0.021462391204340153,2.514370644699229,-0.3465734600971164
8837,2023-12-28,476.69000244140625,0.00037773115379002853,0.0003776598313376663,42627.85546875,-0.01876027694786908,-0.018938483263033618,2.514370644699229,-0.6913618828417303
8838,2023-12-29,475.30999755859375,-0.002894973411954771,-0.0028991719525495417,42099.40234375,-0.012396896798793966,-0.01247437935200907,0.8530911329018875,-0.6908875210515458
8839,2023-12-30,,,,42156.90234375,0.0013658151137276864,0.001364883236683238,0.8717151643883372,-0.848440536452242
8840,2023-12-31,,,,42265.1875,0.002568622223877659,0.0025653289520551383,0.5171801700892402,0.3842257383769515
8841,2024-01-01,,,,44167.33203125,0.0450049945064126,0.044021664837326654,-0.003145083207043986,4.463771276653937
8842,2024-01-02,472.6499938964844,-0.0014020346417449314,-0.0014030184119407008,44957.96875,0.017900939051301412,0.01774260401360504,-0.7172410580445943,49.12309317411031
8843,2024-01-03,468.7900085449219,-0.008166688673242328,-0.008200218753116065,42848.17578125,-0.04692812036242189,-0.04806495357875531,-0.7172410580445943,4.395982595605166
8844,2024-01-04,467.2799987792969,-0.0032210792425203527,-0.003226278085188268,44179.921875,0.03108057856532498,0.030607357718285957,-0.7172410580445943,44.84620533815523
8845,2024-01-05,467.9200134277344,0.00136965984015891,0.001368722711720566,44162.69140625,-0.0003900067727314882,-0.0003900828451526924,-0.46908603187011577,21.307442439821283
8846,2024-01-06,,,,43989.1953125,-0.003928567037593367,-0.00393630412750998,-0.4690860318701152,-0.40405870990006115
8847,2024-01-07,,,,43943.09765625,-0.0010479313368322307,-0.0010484808007761193,-0.3450219395657926,-0.8591095379498923
8848,2024-01-08,474.6000061035156,0.004736176071103548,0.004724995676861311,46970.50390625,0.06889378335779228,0.06662426635587362,0.5171801700892402,417.76878551252037
8849,2024-01-09,473.8800048828125,-0.0015170695563498926,-0.0015182214715403436,46139.73046875,-0.017687130611972357,-0.01784541710643821,0.5171801700892401,10.287558216418454
8850,2024-01-10,476.55999755859375,0.0056554246817059894,0.005639492806995132,46627.77734375,0.010577584004972662,0.01052203275194838,0.5171801700892398,45.137543452942445
8851,2024-01-11,476.3500061035156,-0.00044064012118916196,-0.0004407372315755655,46368.5859375,-0.005558733892443213,-0.005574241147522551,-0.013064037602993461,45.71441576999483
8852,2024-01-12,476.67999267578125,0.00069273972507089,0.0006924998916625722,42853.16796875,-0.07581464687080208,-0.07884262883299366,0.27998971659476235,-0.7709604848283012
8853,2024-01-13,,,,42842.3828125,-0.0002516769882185965,-0.0002517086641866489,-0.003145083207043542,-0.9983672525976368
8854,2024-01-14,,,,41796.26953125,-0.0244177193838242,-0.024720775355358247,0.5171801700892374,-0.9992060599211268
8855,2024-01-15,,,,42511.96875,0.01712351907901466,0.01697856404641987,-0.003145083207044319,-0.9991886305130498
8856,2024-01-16,474.92999267578125,-0.0009190727750164607,-0.0009194953813565116,43154.9453125,0.015124600939588229,0.015011364505806485,-0.003145083207044097,-0.9967100327135403
8857,2024-01-17,472.2900085449219,-0.0055586805878179435,-0.005574187544936197,42742.65234375,-0.009553782672285682,-0.009599712825861542,-0.7172410580445943,-0.32090799375803497
8858,2024-01-18,476.489990234375,0.00889280233217904,0.008853494233072969,41262.05859375,-0.034639725632667706,-0.03525390600438047,-0.34502193956579297,-0.930748018417785
8859,2024-01-19,482.42999267578125,0.01246616416534696,0.012389101331860433,41618.40625,0.00863620644230223,0.008599127738074015,0.8598919975079892,-0.34776199047273537
8860,2024-01-20,,,,41665.5859375,0.0011336255217606617,0.0011329834535463317,0.8595237294104794,-0.6848795485793093
8861,2024-01-21,,,,41545.78515625,-0.0028752933279206916,-0.002879434924556738,2.486470713532316,-0.925895840602581
8862,2024-01-22,483.45001220703125,0.0007042828331966788,0.0007040349424254258,39507.3671875,-0.049064374667218136,-0.05030891028125471,7.073203950102968,-0.9962782977181264
8863,2024-01-23,484.8599853515625,0.0029164817642561847,0.002912237082337803,39845.55078125,0.008560013431039293,0.008523584257922188,7.073203950102964,-0.9283073374176407
8864,2024-01-24,485.3900146484375,0.0010931594952936496,0.0010925624315369024,40077.07421875,0.005810521700930993,0.005793705727985713,2.514370644699229,-0.9274747372526982
8865,2024-01-25,488.0299987792969,0.0054388925424671,0.005424155178897727,39933.80859375,-0.0035747525934159974,-0.003581157289492955,2.514370644699229,-0.9647710979705766
8866,2024-01-26,487.4100036621094,-0.0012704037021049608,-0.0012712113489856446,41816.87109375,0.04715459322091098,0.04607657449481696,1.1315646639329842,0.2315703846909941
8867,2024-01-27,,,,42120.0546875,0.007250269707417489,0.007224112855396914,0.8717151643883372,49.78731461121969
8868,2024-01-28,,,,42035.59375,-0.002005242826170095,-0.002007256017307645,0.5171801700892406,23.278287274872614
8869,2024-01-29,491.2699890136719,0.0026328555380890073,0.002629395645547715,43288.24609375,0.029799801358818767,0.029364415736914624,0.5171801700892396,105.41168782566356
8870,2024-01-30,490.8900146484375,-0.0007734532410523798,-0.0007737525103342413,42952.609375,-0.007753530092744043,-0.007783744989935841,-0.3450219395657934,102.43494898224819
8871,2024-01-31,482.8800048828125,-0.016317320635176435,-0.016451914258144705,42582.60546875,-0.00861423582021903,-0.008651552809046921,-0.7195451597588856,1.9147669755097023
8872,2024-02-01,489.20001220703125,0.013088152875065706,0.013003243074726334,43075.7734375,0.011581441842771323,0.011514890294239742,-0.02405837231252389,4.99602328428959
8873,2024-02-02,494.3500061035156,0.010527378920638375,0.010472351923623717,43185.859375,0.0025556346111748063,0.002552374530244358,1.1016159135797843,11.561781841121851
8874,2024-02-03,,,,42992.25,-0.0044831659668692625,-0.004493245492150753,0.8543141142809598,0.4100265712439165
8875,2024-02-04,,,,42583.58203125,-0.009505619472114146,-0.009551086228745845,2.42719219159565,0.4237747158967191
8876,2024-02-05,492.54998779296875,-0.0012152034320372929,-0.0012159423904451027,42658.66796875,0.0017632602500394778,0.0017617075316479283,7.006337261470997,1.983567515640702
8877,2024-02-06,493.9800109863281,0.0029033057127196837,0.0028990992604667125,43084.671875,0.009986338686479135,0.009936804708699247,2.4850901722713266,0.43396091328148967
